100,100
Davey J.,95,Hertzog P.,126,Lalanne D.,127,Ellis G.,149,Jackle D.,150,Schreck T.,152,Fischer F.,153,Sacha D.,154,Keim D.A.,155,Bum Chul Kwon,156,Senaratne H.,157,Bertini E.,165,Lehmann D.J.,210,Jungk P.,274,Ziegler H.,282,Jina Huh,284,Kohlhammer J.,290,Patel C.,295,Bernard J.,324,Wilhelm N.,325,Kruger B.,328,May T.,329,Mei-Chun Hsu,360,Haug L.,361,Janetzko H.,373,Stein M.,374,Deussen O.,375,Behrisch M.,376,Morent D.,398,Bash C.,412,Spretke D.,476,Lowe T.,494,Stoffel A.,504,Stoffel F.,505,Eisemann M.,511,Tekusova T.,522,Last M.,523,Leishi Zhang,600,Schneidewind J.,606,Magnor M.,624,Maas F.,639,Tatu A.,640,Seidl T.,641,Farber I.,642,Bannach A.,644,Dayal U.,674,Marwah M.,684,Mittelstadt S.,685,Hao M.C.,755,Bustos B.,760,Sharalieva L.,765,Wanner F.,766,Ruppert T.,767,Huber S.,798,Lindemeier T.,799,Forster E.-C.,840,Albuquerque G.,853,Kreiss J.-P.,854,Seungyoon Lee,877,Ghani S.,878,Bak P.,879,Packer E.,880,Polishchuk V.,881,Nikkila M.,882,Ship H.J.,884,Danon G.,908,Ji Soo Yi,923,Jenny M.,933,Korkmaz F.,952,Lin Shao,956,Qian Z.C.,961,Li Zhang,962,Felix C.,1034,Chen Y.,1035,Theisel H.,1126,Last H.,1135,Weber S.,1136,Pompl R.,1137,Buchmuller J.,1143,Castellanos M.,1149,Granacher C.,1153,Butscher S.,1154,Leifert S.,1161,Ming Hao,1177,Zieker M.,1178,Regenscheit M.,1180,Ramm T.,1181,Mansmann F.,1182,Maass F.,1183,Tautzenberger M.,1184,Sellien S.,1185,Scheible C.,1186,Rohrdantz C.,1187,Oelke D.,1198,Gruse T.,1199,Patnaik D.,1202,Sharma R.,1203,Sung-Hee Kim,1223,Sukwon Lee,1226,Hsu M.,1248,
Davey J.,95,Hertzog P.,126,Lalanne D.,127,Ellis G.,149,Jackle D.,150,Schreck T.,152,Fischer F.,153,Sacha D.,154,Keim D.A.,155,Bum Chul Kwon,156,Senaratne H.,157,Bertini E.,165,Lehmann D.J.,210,Jungk P.,274,Ziegler H.,282,Jina Huh,284,Kohlhammer J.,290,Patel C.,295,Bernard J.,324,Wilhelm N.,325,Kruger B.,328,May T.,329,Mei-Chun Hsu,360,Haug L.,361,Janetzko H.,373,Stein M.,374,Deussen O.,375,Behrisch M.,376,Morent D.,398,Bash C.,412,Spretke D.,476,Lowe T.,494,Stoffel A.,504,Stoffel F.,505,Eisemann M.,511,Tekusova T.,522,Last M.,523,Leishi Zhang,600,Schneidewind J.,606,Magnor M.,624,Maas F.,639,Tatu A.,640,Seidl T.,641,Farber I.,642,Bannach A.,644,Dayal U.,674,Marwah M.,684,Mittelstadt S.,685,Hao M.C.,755,Bustos B.,760,Sharalieva L.,765,Wanner F.,766,Ruppert T.,767,Huber S.,798,Lindemeier T.,799,Forster E.-C.,840,Albuquerque G.,853,Kreiss J.-P.,854,Seungyoon Lee,877,Ghani S.,878,Bak P.,879,Packer E.,880,Polishchuk V.,881,Nikkila M.,882,Ship H.J.,884,Danon G.,908,Ji Soo Yi,923,Jenny M.,933,Korkmaz F.,952,Lin Shao,956,Qian Z.C.,961,Li Zhang,962,Felix C.,1034,Chen Y.,1035,Theisel H.,1126,Last H.,1135,Weber S.,1136,Pompl R.,1137,Buchmuller J.,1143,Castellanos M.,1149,Granacher C.,1153,Butscher S.,1154,Leifert S.,1161,Ming Hao,1177,Zieker M.,1178,Regenscheit M.,1180,Ramm T.,1181,Mansmann F.,1182,Maass F.,1183,Tautzenberger M.,1184,Sellien S.,1185,Scheible C.,1186,Rohrdantz C.,1187,Oelke D.,1198,Gruse T.,1199,Patnaik D.,1202,Sharma R.,1203,Sung-Hee Kim,1223,Sukwon Lee,1226,Hsu M.,1248,
67,67
Hanjun Xian,9,Yuetling Wong,10,Johri A.,11,Zhihua Dong,12,Xin Chen,15,Vorvoreanu M.,16,Madhavan K.,91,Mellema A.,144,Collins T.,145,Sungahn Ko,219,Afzal S.,226,Walton S.,227,Wade M.,283,Kennedy S.,348,Tolone W.,349,Van Riper D.,350,Gaither K.,351,Nehme R.R.V.,389,Glickman L.T.,390,Tyner B.,393,Cheng Zheng,394,Maule B.,417,Sujin Jang,506,Elmqvist N.,507,Ramani K.,512,Ebert D.S.,557,Chen M.,558,Yun Jang,559,Malik A.,560,Junghoon Chae,561,Yang Yang,562,Xuan Zhong,601,Maciejewski R.,631,Corman S.R.,632,Montgomery D.,633,Davulcu H.,634,Jieqiong Zhao,679,Bown R.,731,Parry M.L.,740,Chung D.H.S.,756,Legg P.A.,771,SungYe Kim,809,Kne L.,835,McCullough S.,848,Towers S.,849,Abram G.,862,Bue B.,887,Pattath A.,888,Coyle E.,910,Jing Xia,916,Savikhin A.,944,Rudolph S.,945,Hong Wang,973,Jiun-Yi Tsai,974,Steptoe M.,978,Burke S.,979,Yafeng Lu,991,Aulf A.,1086,Grannis S.J.,1088,Hafen R.,1092,Ouzzani M.,1095,Cleveland W.S.,1096,Abusalah A.,1097,Yakout M.,1098,Huang W.,1134,Griffiths I.W.,1229,Jones M.W.,1230,
Hanjun Xian,9,Yuetling Wong,10,Johri A.,11,Zhihua Dong,12,Xin Chen,15,Vorvoreanu M.,16,Madhavan K.,91,Mellema A.,144,Collins T.,145,Sungahn Ko,219,Afzal S.,226,Walton S.,227,Wade M.,283,Kennedy S.,348,Tolone W.,349,Van Riper D.,350,Gaither K.,351,Nehme R.R.V.,389,Glickman L.T.,390,Tyner B.,393,Cheng Zheng,394,Maule B.,417,Sujin Jang,506,Elmqvist N.,507,Ramani K.,512,Ebert D.S.,557,Chen M.,558,Yun Jang,559,Malik A.,560,Junghoon Chae,561,Yang Yang,562,Xuan Zhong,601,Maciejewski R.,631,Corman S.R.,632,Montgomery D.,633,Davulcu H.,634,Jieqiong Zhao,679,Bown R.,731,Parry M.L.,740,Chung D.H.S.,756,Legg P.A.,771,SungYe Kim,809,Kne L.,835,McCullough S.,848,Towers S.,849,Abram G.,862,Bue B.,887,Pattath A.,888,Coyle E.,910,Jing Xia,916,Savikhin A.,944,Rudolph S.,945,Hong Wang,973,Jiun-Yi Tsai,974,Steptoe M.,978,Burke S.,979,Yafeng Lu,991,Aulf A.,1086,Grannis S.J.,1088,Hafen R.,1092,Ouzzani M.,1095,Cleveland W.S.,1096,Abusalah A.,1097,Yakout M.,1098,Huang W.,1134,Griffiths I.W.,1229,Jones M.W.,1230,
0.12394809,0.13983230,0.22109428,0.16713157,0.12394809,0.11211526,0.11211526,0.11211526,0.11211526,0.12394809,0.15855493,0.09154173,0.07474351,0.08356578,0.11211526,0.11211526,0.09154173,0.09154173,0.05285164,0.10570328,0.10570328,0.12394809,0.09154173,0.09154173,0.12394809,0.05285164,0.09154173,0.12394809,0.12394809,0.10570328,0.10570328,0.10570328,0.07474351,0.11211526,0.10570328,0.09154173,0.15855493,0.09154173,0.11211526,0.09154173,0.09154173,0.15855493,0.30817538,0.18685877,0.09154173,0.07474351,0.10570328,0.07474351,0.12394809,0.10570328,0.25346757,0.06472978,0.12394809,0.12394809,0.11211526,0.10570328,0.17125889,0.16289970,0.07474351,0.07474351,0.09887637,0.09887637,0.09887637,0.09887637,0.09887637,0.09887637,0.09887637,
0.03113722,-0.25076840,-0.00801716,-0.01217655,0.03113722,0.00696076,0.00696076,0.00696076,0.00696076,0.03113722,0.01161144,-0.33572900,0.00192895,0.01377166,0.00946029,0.00946029,0.00017935,-0.33572900,0.04595839,-0.03503197,0.02869249,-0.02970912,0.00017935,-0.33572900,0.03113722,0.04595839,0.00017935,0.00996733,0.03113722,0.02869249,0.02869249,0.02869249,0.00533271,0.00946029,0.02869249,0.00017935,0.01161144,-0.33572900,0.02866001,-0.33572900,0.00017935,0.01161144,0.01207385,0.13480959,-0.33572900,0.00013141,0.02869249,0.00192895,0.03113722,0.02869249,0.02593188,0.00161868,0.03113722,0.03113722,0.00946029,-0.03503197,0.00132193,0.00018694,0.00013141,0.00013141,0.17665114,0.17665114,0.17665114,0.17665114,0.17665114,0.17665114,0.17665114,
-0.05210938,-0.09748091,0.04904117,0.01793472,-0.05210938,0.05914507,0.05914507,0.05914507,0.05914507,-0.05210938,0.08865309,-0.13358006,0.02705998,0.00369267,0.06622934,0.06622934,0.02639569,-0.13358006,-0.06272221,-0.01084607,0.18867813,0.00249789,0.02639569,-0.13358006,-0.05210938,-0.06272221,0.02639569,0.06834930,-0.05210938,0.18867813,0.18867813,0.18867813,0.03292138,0.06622934,0.18867813,0.02639569,0.08865309,-0.13358006,0.18818827,-0.13358006,0.02639569,0.08865309,0.06295674,-0.18315148,-0.13358006,0.01928061,0.18867813,0.02705998,-0.05210938,0.18867813,0.16436444,0.02268986,-0.05210938,-0.05210938,0.06622934,-0.01084607,-0.03754620,-0.04626463,0.01928061,0.01928061,-0.24805767,-0.24805767,-0.24805767,-0.24805767,-0.24805767,-0.24805767,-0.24805767,
-0.07503429,0.03184552,-0.13222351,-0.06472457,-0.07503429,-0.06694542,-0.06694542,-0.06694542,-0.06694542,-0.07503429,-0.09462879,0.10385362,-0.02622272,-0.02634216,-0.06687991,-0.06687991,-0.08765743,0.10385362,0.00701970,-0.05083222,0.26352141,-0.05755691,-0.08765743,0.10385362,-0.07503429,0.00701970,-0.08765743,-0.07377836,-0.07503429,0.26352141,0.26352141,0.26352141,-0.03503725,-0.06687991,0.26352141,-0.08765743,-0.09462879,0.10385362,0.25291469,0.10385362,-0.08765743,-0.09462879,-0.17003603,0.01820629,0.10385362,-0.05857536,0.26352141,-0.02622272,-0.07503429,0.26352141,0.01861687,-0.02154620,-0.07503429,-0.07503429,-0.06687991,-0.05083222,-0.09046101,-0.08990349,-0.05857536,-0.05857536,0.14265551,0.14265551,0.14265551,0.14265551,0.14265551,0.14265551,0.14265551,
0.23887741,0.01686725,-0.07227849,0.02049183,0.23887741,-0.12305271,-0.12305271,-0.12305271,-0.12305271,0.23887741,-0.19054705,-0.03313559,-0.01187901,-0.00129080,-0.14642150,-0.14642150,-0.05763448,-0.03313559,0.05730222,0.05277531,0.06383488,0.03659020,-0.05763448,-0.03313559,0.23887741,0.05730222,-0.05763448,-0.14386436,0.23887741,0.06383488,0.06383488,0.06383488,-0.04112220,-0.14642150,0.06383488,-0.05763448,-0.19054705,-0.03313559,0.05600562,-0.03313559,-0.05763448,-0.19054705,-0.02862214,0.11255827,-0.03313559,-0.02823730,0.06383488,-0.01187901,0.23887741,0.06383488,-0.09258209,-0.00930785,0.23887741,0.23887741,-0.14642150,0.05277531,0.20143400,0.21381451,-0.02823730,-0.02823730,-0.10722874,-0.10722874,-0.10722874,-0.10722874,-0.10722874,-0.10722874,-0.10722874,
0.05453738,-0.01102100,-0.16979629,-0.01868969,0.05453738,0.07947945,0.07947945,0.07947945,0.07947945,0.05453738,0.15678716,0.00923462,0.00201629,-0.01359898,0.14225108,0.14225108,-0.37618667,0.00923462,0.01912258,-0.02329360,-0.02737700,-0.02933536,-0.37618667,0.00923462,0.05453738,0.01912258,-0.37618667,0.13576651,0.05453738,-0.02737700,-0.02737700,-0.02737700,0.02990518,0.14225108,-0.02737700,-0.37618667,0.15678716,0.00923462,-0.02179167,0.00923462,-0.37618667,0.15678716,-0.04030562,0.02746502,0.00923462,-0.08268247,-0.02737700,0.00201629,0.05453738,-0.02737700,0.07388770,0.00150039,0.05453738,0.05453738,0.14225108,-0.02329360,0.02598589,0.02527597,-0.08268247,-0.08268247,-0.01347938,-0.01347938,-0.01347938,-0.01347938,-0.01347938,-0.01347938,-0.01347938,
0.06399093,-0.08444099,-0.17295114,-0.19057301,0.06399093,0.02272999,0.02272999,0.02272999,0.02272999,0.06399093,0.09219283,0.03342358,-0.10281931,-0.05780261,0.10765036,0.10765036,0.16134093,0.03342358,0.25038141,-0.14533916,0.00919776,-0.15365374,0.16134093,0.03342358,0.06399093,0.25038141,0.16134093,0.09260391,0.06399093,0.00919776,0.00919776,0.00919776,-0.00589388,0.10765036,0.00919776,0.16134093,0.09219283,0.03342358,0.00545234,0.03342358,0.16134093,0.09219283,-0.11410404,0.10212318,0.03342358,-0.37335330,0.00919776,-0.10281931,0.06399093,0.00919776,-0.04625988,-0.06550271,0.06399093,0.06399093,0.10765036,-0.14533916,-0.05469235,-0.04948064,-0.37335330,-0.37335330,-0.02577891,-0.02577891,-0.02577891,-0.02577891,-0.02577891,-0.02577891,-0.02577891,
0.08149736,-0.00899377,-0.07349536,-0.06858238,0.08149736,0.00378066,0.00378066,0.00378066,0.00378066,0.08149736,0.03078364,0.00344691,-0.03723138,-0.06277644,0.03975399,0.03975399,0.05341214,0.00344691,-0.61567826,-0.01538277,0.00509662,-0.02292848,0.05341214,0.00344691,0.08149736,-0.61567826,0.05341214,0.03586348,0.08149736,0.00509662,0.00509662,0.00509662,0.00081347,0.03975399,0.00509662,0.05341214,0.03078364,0.00344691,0.00294397,0.00344691,0.05341214,0.03078364,-0.02488983,-0.21176786,0.00344691,-0.15872055,0.00509662,-0.03723138,0.08149736,0.00509662,-0.02634234,-0.02340136,0.08149736,0.08149736,0.03975399,-0.01538277,0.04631433,0.05036606,-0.15872055,-0.15872055,0.05189030,0.05189030,0.05189030,0.05189030,0.05189030,0.05189030,0.05189030,
0.09632693,-0.14204317,-0.01479544,-0.35798645,0.09632693,0.02576710,0.02576710,0.02576710,0.02576710,0.09632693,0.06303396,0.04442176,-0.23552917,-0.10397773,0.06337638,0.06337638,0.02478437,0.04442176,-0.01383700,-0.23451171,0.02414517,-0.22907826,0.02478437,0.04442176,0.09632693,-0.01383700,0.02478437,0.04825308,0.09632693,0.02414517,0.02414517,0.02414517,-0.02518580,0.06337638,0.02414517,0.02478437,0.06303396,0.04442176,0.01107799,0.04442176,0.02478437,0.06303396,-0.07060034,0.00152182,0.04442176,0.35561822,0.02414517,-0.23552917,0.09632693,0.02414517,-0.14804528,-0.13161692,0.09632693,0.09632693,0.06337638,-0.23451171,-0.09441942,-0.08575452,0.35561822,0.35561822,-0.00030867,-0.00030867,-0.00030867,-0.00030867,-0.00030867,-0.00030867,-0.00030867,
0.00831469,0.00270154,0.13652410,-0.07446225,0.00831469,0.36835906,0.36835906,0.36835906,0.36835906,0.00831469,0.07927506,-0.00066873,-0.10641291,-0.00814963,-0.25624719,-0.25624719,-0.02022965,-0.00066873,-0.00071659,0.00432287,0.00383865,0.00980121,-0.02022965,-0.00066873,0.00831469,-0.00071659,-0.02022965,-0.29150673,0.00831469,0.00383865,0.00383865,0.00383865,-0.14147780,-0.25624719,0.00383865,-0.02022965,0.07927506,-0.00066873,0.00094254,-0.00066873,-0.02022965,0.07927506,-0.07828855,0.00054443,-0.00066873,-0.06320823,0.00383865,-0.10641291,0.00831469,0.00383865,-0.02845249,-0.04462151,0.00831469,0.00831469,-0.25624719,0.00432287,0.00267138,0.00906037,-0.06320823,-0.06320823,-0.00008858,-0.00008858,-0.00008858,-0.00008858,-0.00008858,-0.00008858,-0.00008858,
-0.05435187,0.20897985,0.10234731,-0.14546278,-0.05435187,-0.04037950,-0.04037950,-0.04037950,-0.04037950,-0.05435187,0.03270381,-0.04540098,-0.44806085,-0.08830497,0.08662967,0.08662967,-0.00672600,-0.04540098,0.04185532,0.33018813,0.02353659,0.28800302,-0.00672600,-0.04540098,-0.05435187,0.04185532,-0.00672600,0.05456359,-0.05435187,0.02353659,0.02353659,0.02353659,-0.05357048,0.08662967,0.02353659,-0.00672600,0.03270381,-0.04540098,0.00149241,-0.04540098,-0.00672600,0.03270381,-0.09706962,-0.04998589,-0.04540098,-0.01636667,0.02353659,-0.44806085,-0.05435187,0.02353659,-0.19250841,-0.12673488,-0.05435187,-0.05435187,0.08662967,0.33018813,0.15853259,0.18394978,-0.01636667,-0.01636667,0.00718312,0.00718312,0.00718312,0.00718312,0.00718312,0.00718312,0.00718312,
-0.01301019,-0.07588185,0.06406274,0.04529945,-0.01301019,-0.00872195,-0.00872195,-0.00872195,-0.00872195,-0.01301019,-0.09148894,0.01217626,-0.35549674,0.29616398,-0.12066295,-0.12066295,-0.03147336,0.01217626,-0.04495833,-0.11894495,-0.02098858,-0.02993199,-0.03147336,0.01217626,-0.01301019,-0.04495833,-0.03147336,0.23635522,-0.01301019,-0.02098858,-0.02098858,-0.02098858,0.51697782,-0.12066295,-0.02098858,-0.03147336,-0.09148894,0.01217626,0.01676737,0.01217626,-0.03147336,-0.09148894,0.23702255,0.11019426,0.01217626,-0.05708103,-0.02098858,-0.35549674,-0.01301019,-0.02098858,0.20231355,0.25862048,-0.01301019,-0.01301019,-0.12066295,-0.11894495,-0.04004290,-0.09242140,-0.05708103,-0.05708103,-0.01183610,-0.01183610,-0.01183610,-0.01183610,-0.01183610,-0.01183610,-0.01183610,
0.00249459,-0.05426816,0.12930954,0.25350674,0.00249459,-0.06230299,-0.06230299,-0.06230299,-0.06230299,0.00249459,0.03487397,0.00815520,-0.18364506,0.46652553,0.11162223,0.11162223,-0.00527104,0.00815520,-0.06775453,-0.08563869,-0.00726993,-0.05883123,-0.00527104,0.00815520,0.00249459,-0.06775453,-0.00527104,-0.31870686,0.00249459,-0.00726993,-0.00726993,-0.00726993,-0.53596806,0.11162223,-0.00726993,-0.00527104,0.03487397,0.00815520,0.00853803,0.00815520,-0.00527104,0.03487397,-0.12068172,0.18815269,0.00815520,-0.00919539,-0.00726993,-0.18364506,0.00249459,-0.00726993,0.07033255,0.28212441,0.00249459,0.00249459,0.11162223,-0.08563869,-0.06345405,-0.05896013,-0.00919539,-0.00919539,-0.01896738,-0.01896738,-0.01896738,-0.01896738,-0.01896738,-0.01896738,-0.01896738,
-0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000,0.70710678,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.70710678,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.00000000,
0.01299524,0.00763628,-0.22684560,0.12603831,0.01299524,0.01674986,0.01674986,0.01674986,0.01674986,0.01299524,0.01284630,-0.00104184,-0.09793057,-0.53800409,0.00141755,0.00141755,0.02145685,-0.00104184,0.06742588,0.01237845,-0.00680631,-0.04501724,0.02145685,-0.00104184,0.01299524,0.06742588,0.02145685,-0.08144827,0.01299524,-0.00680631,-0.00680631,-0.00680631,-0.07864779,0.00141755,-0.00680631,0.02145685,0.01284630,-0.00104184,0.01399075,-0.00104184,0.02145685,0.01284630,0.04182087,-0.22236188,-0.00104184,0.03567017,-0.00680631,-0.09793057,0.01299524,-0.00680631,0.06190728,0.72802705,0.01299524,0.01299524,0.00141755,0.01237845,0.04254199,0.01803962,0.03567017,0.03567017,0.02041083,0.02041083,0.02041083,0.02041083,0.02041083,0.02041083,0.02041083,
-0.00193960,0.00300500,-0.13080257,0.19943106,-0.00193960,-0.01351862,-0.01351862,-0.01351862,-0.01351862,-0.00193960,-0.07110869,-0.00030486,-0.14256435,-0.19813420,-0.08704426,-0.08704426,-0.01139460,-0.00030486,0.01041871,0.00353937,-0.00237638,-0.14443682,-0.01139460,-0.00030486,-0.00193960,0.01041871,-0.01139460,0.34767253,-0.00193960,-0.00237638,-0.00237638,-0.00237638,-0.51216082,-0.08704426,-0.00237638,-0.01139460,-0.07110869,-0.00030486,-0.12475807,-0.00030486,-0.01139460,-0.07110869,0.39149244,-0.05467477,-0.00030486,-0.01708953,-0.00237638,-0.14256435,-0.00193960,-0.00237638,0.32727881,-0.33457952,-0.00193960,-0.00193960,-0.08704426,0.00353937,-0.14190372,0.00033491,-0.01708953,-0.01708953,0.00375973,0.00375973,0.00375973,0.00375973,0.00375973,0.00375973,0.00375973,
0.00706138,-0.11857670,0.19682165,-0.25493606,0.00706138,-0.06672335,-0.06672335,-0.06672335,-0.06672335,0.00706138,-0.03198833,0.01450756,-0.01745851,-0.19827567,0.02148501,0.02148501,-0.02556766,0.01450756,0.02294256,-0.21939209,-0.06447400,0.55528725,-0.02556766,0.01450756,0.00706138,0.02294256,-0.02556766,-0.23352381,0.00706138,-0.06447400,-0.06447400,-0.06447400,-0.08133586,0.02148501,-0.06447400,-0.02556766,-0.03198833,0.01450756,0.27539840,0.01450756,-0.02556766,-0.03198833,0.10014405,-0.09059850,0.01450756,-0.04065911,-0.06447400,-0.01745851,0.00706138,-0.06447400,0.37731308,-0.10636563,0.00706138,0.00706138,0.02148501,-0.21939209,0.16167830,-0.19867186,-0.04065911,-0.04065911,0.00747986,0.00747986,0.00747986,0.00747986,0.00747986,0.00747986,0.00747986,
-0.01573299,0.08114457,0.02839615,-0.68556544,-0.01573299,-0.00181514,-0.00181514,-0.00181514,-0.00181514,-0.01573299,-0.03282428,-0.00843773,0.14153298,0.25801548,-0.04460540,-0.04460540,-0.01882357,-0.00843773,-0.00247259,0.09022874,-0.00028843,-0.00720851,-0.01882357,-0.00843773,-0.01573299,-0.00247259,-0.01882357,0.24978230,-0.01573299,-0.00028843,-0.00028843,-0.00028843,-0.30703351,-0.04460540,-0.00028843,-0.01882357,-0.03282428,-0.00843773,0.04584793,-0.00843773,-0.01882357,-0.03282428,0.29600721,0.01251762,-0.00843773,-0.02842082,-0.00028843,0.14153298,-0.01573299,-0.00028843,-0.09830723,0.35262201,-0.01573299,-0.01573299,-0.04460540,0.09022874,-0.00852260,0.03458521,-0.02842082,-0.02842082,-0.00088179,-0.00088179,-0.00088179,-0.00088179,-0.00088179,-0.00088179,-0.00088179,
0.01684707,0.08400210,-0.01231562,-0.20721287,0.01684707,-0.00051784,-0.00051784,-0.00051784,-0.00051784,0.01684707,-0.02447555,-0.00886119,0.02895328,0.04147454,-0.03409582,-0.03409582,0.03505026,-0.00886119,-0.00964036,0.08847907,0.00740164,0.00241388,0.03505026,-0.00886119,0.01684707,-0.00964036,0.03505026,0.17161308,0.01684707,0.00740164,0.00740164,0.00740164,0.00111861,-0.03409582,0.00740164,0.03505026,-0.02447555,-0.00886119,-0.33761797,-0.00886119,0.03505026,-0.02447555,-0.59712132,0.04778517,-0.00886119,0.05313398,0.00740164,0.02895328,0.01684707,0.00740164,0.62824880,0.07501594,0.01684707,0.01684707,-0.03409582,0.08847907,0.01021527,0.06031687,0.05313398,0.05313398,-0.00341375,-0.00341375,-0.00341375,-0.00341375,-0.00341375,-0.00341375,-0.00341375,
-0.04468156,0.02197528,0.43241037,-0.06936930,-0.04468156,-0.03696492,-0.03696492,-0.03696492,-0.03696492,-0.04468156,-0.01988484,-0.00236660,0.02051712,-0.46707011,0.00884351,0.00884351,-0.03533946,-0.00236660,-0.13765132,0.02009029,-0.00049481,-0.23012645,-0.03533946,-0.00236660,-0.04468156,-0.13765132,-0.03533946,0.00853095,-0.04468156,-0.00049481,-0.00049481,-0.00049481,-0.00175182,0.00884351,-0.00049481,-0.03533946,-0.01988484,-0.00236660,0.01082953,-0.00236660,-0.03533946,-0.01988484,0.00151050,0.66168490,-0.00236660,-0.05389312,-0.00049481,0.02051712,-0.04468156,-0.00049481,-0.01565733,0.05663075,-0.04468156,-0.04468156,0.00884351,0.02009029,-0.02047315,-0.03095936,-0.05389312,-0.05389312,-0.04823634,-0.04823634,-0.04823634,-0.04823634,-0.04823634,-0.04823634,-0.04823634,
0.03676808,0.00112363,0.66342487,-0.00149766,0.03676808,-0.05915736,-0.05915736,-0.05915736,-0.05915736,0.03676808,-0.03105016,-0.00012169,0.00053247,-0.00922209,0.01524581,0.01524581,-0.05207814,-0.00012169,0.11337809,0.00096260,0.00126949,-0.40520758,-0.05207814,-0.00012169,0.03676808,0.11337809,-0.05207814,-0.00377776,0.03676808,0.00126949,0.00126949,0.00126949,0.01761161,0.01524581,0.00126949,-0.05207814,-0.03105016,-0.00012169,-0.02424096,-0.00012169,-0.05207814,-0.03105016,-0.04023138,-0.54048039,-0.00012169,-0.07955070,0.00126949,0.00053247,0.03676808,0.00126949,0.03229711,0.00149741,0.03676808,0.03676808,0.01524581,0.00096260,0.02876344,0.03425027,-0.07955070,-0.07955070,0.03961620,0.03961620,0.03961620,0.03961620,0.03961620,0.03961620,0.03961620,
-0.07353079,0.00928726,-0.21635359,-0.05804011,-0.07353079,0.00490971,0.00490971,0.00490971,0.00490971,-0.07353079,0.00315844,-0.00110142,-0.02253263,0.07479780,-0.00044300,-0.00044300,0.01803859,-0.00110142,-0.00831722,0.02000187,-0.04824561,-0.44555364,0.01803859,-0.00110142,-0.07353079,-0.00831722,0.01803859,-0.09892107,-0.07353079,-0.04824561,-0.04824561,-0.04824561,-0.00927831,-0.00044300,-0.04824561,0.01803859,0.00315844,-0.00110142,0.26791622,-0.00110142,0.01803859,0.00315844,0.02707741,0.03450351,-0.00110142,0.02836887,-0.04824561,-0.02253263,-0.07353079,-0.04824561,0.16865653,-0.10106144,-0.07353079,-0.07353079,-0.00044300,0.02000187,0.74663459,0.01402627,0.02836887,0.02836887,-0.00276347,-0.00276347,-0.00276347,-0.00276347,-0.00276347,-0.00276347,-0.00276347,
-0.00084063,-0.20889242,0.15804892,0.24181112,-0.00084063,0.04433691,0.04433691,0.04433691,0.04433691,-0.00084063,-0.01471935,0.02303125,0.03367161,0.00067076,-0.06515322,-0.06515322,0.00830134,0.02303125,-0.00044246,-0.11195905,-0.01993896,0.20667945,0.00830134,0.02303125,-0.00084063,-0.00044246,0.00830134,0.62199522,-0.00084063,-0.01993896,-0.01993896,-0.01993896,-0.20046978,-0.06515322,-0.01993896,0.00830134,-0.01471935,0.02303125,0.26727685,0.02303125,0.00830134,-0.01471935,-0.35828951,0.00205329,0.02303125,0.01274901,-0.01993896,0.03367161,-0.00084063,-0.01993896,-0.25760527,0.10107770,-0.00084063,-0.00084063,-0.06515322,-0.11195905,0.25504398,-0.04536267,0.01274901,0.01274901,-0.00015316,-0.00015316,-0.00015316,-0.00015316,-0.00015316,-0.00015316,-0.00015316,
0.00564981,0.03374975,-0.05575664,-0.01389724,0.00564981,0.00213341,0.00213341,0.00213341,0.00213341,0.00564981,-0.00268057,-0.00393593,-0.00769996,0.01240322,-0.00592431,-0.00592431,0.01366895,-0.00393593,-0.00136662,0.08934902,-0.10461415,-0.12906426,0.01366895,-0.00393593,0.00564981,-0.00136662,0.01366895,0.00366458,0.00564981,-0.10461415,-0.10461415,-0.10461415,0.03267979,-0.00592431,-0.10461415,0.01366895,-0.00268057,-0.00393593,0.68197111,-0.00393593,0.01366895,-0.00268057,-0.13458105,0.00581987,-0.00393593,0.02137384,-0.10461415,-0.00769996,0.00564981,-0.10461415,0.16855816,-0.03062917,0.00564981,0.00564981,-0.00592431,0.08934902,-0.43759719,0.42197402,0.02137384,0.02137384,-0.00045856,-0.00045856,-0.00045856,-0.00045856,-0.00045856,-0.00045856,-0.00045856,
